syria|al-hasakah-governorate|fixed|High Speed Telecom|170982|2023-10-01|4.7|23.21|8.25|13.03|71.59
syria|al-hasakah-governorate|fixed|Türk Telekom|189|2023-10-01|1.62|24.07|7.41|15.55|73.49
syria|aleppo-governorate|fixed|E-LCOM|208932|2023-10-01|2.04|15.79|5.27|16.38|24.05
syria|aleppo-governorate|fixed|Hatnet|216663|2023-10-01|1.05|8.09|2.31|6.46|49.43
syria|aleppo-governorate|fixed|High Speed Telecom|170982|2023-10-01|1.39|9.27|2.97|10.84|53.02
syria|aleppo-governorate|fixed|Turkcell|76431|2023-10-01|2.6|22.91|7.0|15.01|34.5
syria|aleppo-governorate|fixed|Türk Telekom|189|2023-10-01|3.35|40.39|14.17|14.31|34.48
syria|aleppo-governorate|fixed|Veganet|148551|2023-10-01|1.33|7.74|2.69|8.68|65.15
syria|damascus-governorate|fixed|Pars Online|1448|2023-10-01|1.11|4.09|2.51|0.58|155.85
syria|damascus-governorate|fixed|SAMANET|196461|2023-10-01|1.15|3.38|1.98|0.62|151.66
syria|idlib-governorate|fixed|Hatnet|216663|2023-10-01|1.3|12.58|3.09|7.83|49.19
syria|idlib-governorate|fixed|High Speed Telecom|170982|2023-10-01|1.44|9.64|3.03|7.79|53.4
syria|idlib-governorate|fixed|Teknobil Telekom|163857|2023-10-01|1.29|9.4|2.82|7.69|41.37
syria|idlib-governorate|fixed|Turkcell|76431|2023-10-01|1.38|8.85|2.94|7.03|56.8
syria|idlib-governorate|fixed|Türk Telekom|189|2023-10-01|1.15|11.91|2.82|7.33|52.47
syria|idlib-governorate|fixed|Veganet|148551|2023-10-01|1.28|9.31|2.94|8.25|49.97
syria|idlib-governorate|fixed|Şafaknet Telekom|277657|2023-10-01|1.49|12.84|3.44|9.43|74.32
syria|al-bab|fixed|E-LCOM|208932|2023-10-01|4.37|23.02|7.52|18.73|11.93
syria|al-bab|fixed|Turkcell|76431|2023-10-01|4.27|24.39|9.6|21.02|19.49
syria|aleppo|fixed|Pars Online|1448|2023-10-01|0.57|3.12|1.43|0.53|179.97
syria|aleppo|fixed|SAMANET|196461|2023-10-01|0.71|1.67|1.24|0.42|182.28
syria|aleppo|fixed|Turkcell|76431|2023-10-01|0.58|4.24|1.34|9.03|90.81
syria|damascus|fixed|Pars Online|1448|2023-10-01|1.16|5.03|2.69|0.6|153.05
syria|damascus|fixed|SAMANET|196461|2023-10-01|1.26|3.41|2.05|0.62|151.57
syria|ad-dana|fixed|GIBIRNet|207856|2023-10-01|1.08|4.65|2.69|6.22|85.7
syria|ad-dana|fixed|High Speed Telecom|170982|2023-10-01|1.81|10.01|3.78|6.86|49.6
syria|ad-dana|fixed|Sibanet Telekom|164988|2023-10-01|1.75|6.9|2.99|4.85|61.98
syria|ad-dana|fixed|Teknobil Telekom|163857|2023-10-01|1.91|4.34|2.91|5.86|35.93
syria|ad-dana|fixed|Turkcell|76431|2023-10-01|1.93|8.18|3.38|6.18|53.28
syria|ad-dana|fixed|Veganet|148551|2023-10-01|1.11|5.05|2.61|12.13|56.94
syria|ad-dana|fixed|Şafaknet Telekom|277657|2023-10-01|1.98|4.84|3.58|5.18|75.37
syria|idlib|fixed|GIBIRNet|207856|2023-10-01|2.7|29.03|9.75|31.57|69.08
syria|idlib|fixed|Hatnet|216663|2023-10-01|1.47|20.71|4.51|9.65|29.52
syria|idlib|fixed|Hatnet|266505|2023-10-01|1.67|25.61|3.47|9.71|27.48
syria|idlib|fixed|High Speed Telecom|170982|2023-10-01|1.51|5.24|2.5|1.42|55.87
syria|idlib|fixed|Teknobil Telekom|163857|2023-10-01|1.35|22.07|3.27|11.68|36.28
syria|idlib|fixed|Türk Telekom|189|2023-10-01|1.11|20.24|3.78|10.73|38.14
syria|idlib|fixed|Veganet|148551|2023-10-01|1.4|13.26|3.31|9.24|45.62
syria|idlib|fixed|Şafaknet Telekom|277657|2023-10-01|2.74|46.55|14.05|33.59|64.19
syria|salqin|fixed|Hatnet|216663|2023-10-01|2.05|10.2|4.24|7.3|58.99
syria|salqin|fixed|High Speed Telecom|170982|2023-10-01|1.07|3.47|2.05|0.99|60.4
syria|salqin|fixed|Teknobil Telekom|163857|2023-10-01|1.85|12.72|4.95|9.42|30.43
syria|salqin|fixed|Türk Telekom|189|2023-10-01|1.65|10.31|3.62|5.06|62.15
syria|salqin|fixed|Veganet|148551|2023-10-01|2.61|17.06|6.97|13.45|31.81
syria|sarmada|fixed|Hatnet|216663|2023-10-01|1.57|11.15|3.98|5.9|50.7
syria|sarmada|fixed|Hatnet|266505|2023-10-01|1.13|9.53|2.94|8.01|38.94
syria|sarmada|fixed|High Speed Telecom|170982|2023-10-01|1.74|8.7|3.64|5.9|59.89
syria|sarmada|fixed|Teknobil Telekom|163857|2023-10-01|2.93|19.46|5.87|10.3|39.58
syria|sarmada|fixed|Turkcell|76431|2023-10-01|1.83|9.02|3.66|5.56|63.81
syria|sarmada|fixed|Türk Telekom|189|2023-10-01|1.56|9.89|3.36|5.69|44.11
syria|sarmada|fixed|Veganet|148551|2023-10-01|2.41|17.51|5.63|10.8|49.32
syria|sarmada|fixed|Şafaknet Telekom|277657|2023-10-01|2.89|30.22|13.1|16.67|62.54
tajikistan|districts-of-republican-subordination|fixed|Babilon-T|150040|2023-10-01|23.18|78.15|48.51|53.87|6.08
tajikistan|districts-of-republican-subordination|fixed|MegaFon|1538|2023-10-01|19.87|74.44|40.04|36.95|10.89
tajikistan|districts-of-republican-subordination|fixed|NETS|210115|2023-10-01|26.3|92.39|64.13|60.6|7.14
tajikistan|districts-of-republican-subordination|fixed|TTL|39182|2023-10-01|19.25|84.91|46.6|49.55|9.79
tajikistan|districts-of-republican-subordination|fixed|Tcell|95287|2023-10-01|2.77|9.45|4.72|4.75|6.82
tajikistan|districts-of-republican-subordination|fixed|TojNet|48858|2023-10-01|3.97|34.18|15.71|17.71|15.08
tajikistan|sughd-province|fixed|Babilon-T|150040|2023-10-01|15.73|80.48|41.67|39.29|206.74
tajikistan|sughd-province|fixed|Intercom|138288|2023-10-01|3.35|11.87|5.93|3.03|111.64
tajikistan|sughd-province|fixed|NETS|210115|2023-10-01|5.02|50.56|15.34|37.24|265.53
tajikistan|sughd-province|fixed|TTL|39182|2023-10-01|4.99|35.62|13.25|15.31|31.78
tajikistan|sughd-province|fixed|Tcell|95287|2023-10-01|3.11|9.45|4.74|6.89|81.26
tajikistan|sughd-province|fixed|TojNet|48858|2023-10-01|3.4|9.53|4.77|3.96|51.06
tajikistan|dushanbe|fixed|Babilon-T|150040|2023-10-01|23.07|78.07|46.9|51.03|6.03
tajikistan|dushanbe|fixed|MegaFon|1538|2023-10-01|17.82|66.36|36.03|31.36|10.22
tajikistan|dushanbe|fixed|NETS|210115|2023-10-01|27.25|92.43|65.6|67.22|7.06
tajikistan|dushanbe|fixed|TTL|39182|2023-10-01|19.35|72.91|44.17|48.14|8.89
tajikistan|dushanbe|fixed|Tcell|95287|2023-10-01|2.77|9.44|4.72|4.75|6.71
tajikistan|dushanbe|fixed|TojNet|48858|2023-10-01|4.08|31.7|15.14|17.1|13.74
tajikistan|khujand|fixed|Babilon-T|150040|2023-10-01|16.01|77.88|40.69|40.54|209.72
tajikistan|khujand|fixed|NETS|210115|2023-10-01|3.34|24.61|7.72|31.65|274.17
tajikistan|khujand|fixed|TTL|39182|2023-10-01|4.21|11.46|5.68|6.2|43.49
tajikistan|khujand|fixed|Tcell|95287|2023-10-01|3.11|9.45|4.74|6.96|80.96
tanzania|arusha-region|fixed|CyberNet|73743|2023-10-01|9.65|31.84|19.78|11.61|62.13
tanzania|arusha-region|fixed|Habari|72093|2023-10-01|8.13|48.01|18.44|8.41|70.11
tanzania|arusha-region|fixed|TTCL|13811|2023-10-01|11.45|34.54|18.63|9.65|130.01
tanzania|arusha-region|fixed|Vodacom|40008|2023-10-01|8.04|28.39|17.33|10.89|81.71
tanzania|pwani|fixed|Maisha Broadband|89089|2023-10-01|6.62|27.0|15.97|17.54|10.2
tanzania|pwani|fixed|TTCL|13811|2023-10-01|8.17|33.7|17.31|9.42|8.03
tanzania|pwani|fixed|Vodacom|40008|2023-10-01|10.16|43.72|21.99|14.6|44.38
tanzania|arusha|fixed|CyberNet|73743|2023-10-01|10.09|34.5|21.62|14.05|49.62
tanzania|arusha|fixed|Habari|72093|2023-10-01|9.18|61.76|28.95|13.26|36.36
tanzania|arusha|fixed|TTCL|13811|2023-10-01|12.33|34.72|18.81|9.64|128.68
tanzania|arusha|fixed|Vodacom|40008|2023-10-01|9.47|29.98|18.37|13.23|80.75
tanzania|dar-es-salaam|fixed|Maisha Broadband|89089|2023-10-01|7.14|27.2|16.42|17.98|9.96
tanzania|dar-es-salaam|fixed|TTCL|13811|2023-10-01|8.18|33.97|17.34|9.5|8.02
tanzania|dar-es-salaam|fixed|Vodacom|40008|2023-10-01|10.17|44.09|22.14|14.69|44.3
thailand|amnat-charoen|fixed|3BB|42011|2023-10-01|57.46|320.38|187.57|149.98|22.43
thailand|amnat-charoen|fixed|AIS|79233|2023-10-01|102.05|404.47|256.55|215.96|26.76
thailand|amnat-charoen|fixed|CAT Telecom|2353|2023-10-01|56.38|255.25|110.77|115.89|27.82
thailand|amnat-charoen|fixed|TOT|99514|2023-10-01|38.03|263.11|94.64|94.5|22.95
thailand|amnat-charoen|fixed|True Online|70160|2023-10-01|71.11|327.16|175.2|162.19|21.72
thailand|ang-thong|fixed|3BB|42011|2023-10-01|75.18|322.35|186.55|156.69|9.08
thailand|ang-thong|fixed|AIS|79233|2023-10-01|119.03|429.11|274.98|242.26|10.08
thailand|ang-thong|fixed|TOT|99514|2023-10-01|57.1|350.76|171.02|127.52|8.3
thailand|ang-thong|fixed|True Online|70160|2023-10-01|96.74|427.33|260.03|222.74|9.73
thailand|bangkok|fixed|3BB|42011|2023-10-01|49.1|436.14|178.3|134.67|7.71
thailand|bangkok|fixed|AIS|79233|2023-10-01|86.03|481.58|242.66|210.63|8.91
thailand|bangkok|fixed|CAT Telecom|2353|2023-10-01|29.13|203.41|80.93|86.6|13.3
thailand|bangkok|fixed|TOT|99514|2023-10-01|44.63|336.7|133.98|119.45|7.42
thailand|bangkok|fixed|True Online|70160|2023-10-01|89.07|471.1|248.41|206.94|8.93
thailand|bueng-kan|fixed|3BB|42011|2023-10-01|61.47|259.23|131.36|115.2|27.31
thailand|bueng-kan|fixed|AIS|79233|2023-10-01|86.15|385.67|233.12|204.66|30.38
thailand|bueng-kan|fixed|CAT Telecom|2353|2023-10-01|41.84|262.84|119.72|91.78|27.73
thailand|bueng-kan|fixed|TOT|99514|2023-10-01|42.07|219.8|103.66|93.96|30.3
thailand|bueng-kan|fixed|True Online|70160|2023-10-01|81.49|329.41|202.96|172.14|26.26
thailand|buri-ram|fixed|3BB|42011|2023-10-01|46.77|315.94|128.04|106.89|16.94
thailand|buri-ram|fixed|AIS|79233|2023-10-01|65.33|352.86|194.41|159.34|20.83
thailand|buri-ram|fixed|CAT Telecom|2353|2023-10-01|40.77|207.82|91.34|93.37|22.63
thailand|buri-ram|fixed|TOT|99514|2023-10-01|45.1|273.24|102.24|97.06|18.76
thailand|buri-ram|fixed|True Online|70160|2023-10-01|75.11|329.3|206.57|193.48|17.35
thailand|chachoengsao|fixed|3BB|42011|2023-10-01|62.5|390.32|200.16|153.73|9.15
thailand|chachoengsao|fixed|AIS|79233|2023-10-01|93.12|399.05|237.76|210.13|10.42
thailand|chachoengsao|fixed|TOT|99514|2023-10-01|36.39|280.22|105.38|106.74|8.63
thailand|chachoengsao|fixed|True Online|70160|2023-10-01|67.97|333.26|187.68|155.48|10.09
thailand|chai-nat|fixed|3BB|42011|2023-10-01|70.72|320.97|192.09|175.28|11.82
thailand|chai-nat|fixed|AIS|79233|2023-10-01|100.13|410.85|241.44|224.55|17.27
thailand|chai-nat|fixed|CAT Telecom|2353|2023-10-01|41.19|194.0|98.52|76.11|14.23
thailand|chai-nat|fixed|TOT|99514|2023-10-01|39.87|260.12|120.16|97.89|17.28
thailand|chai-nat|fixed|True Online|70160|2023-10-01|85.8|325.08|200.4|175.33|16.7
thailand|chaiyaphum|fixed|3BB|42011|2023-10-01|42.19|301.75|139.06|121.84|18.25
thailand|chaiyaphum|fixed|AIS|79233|2023-10-01|71.01|335.27|217.72|194.87|19.91
thailand|chaiyaphum|fixed|CAT Telecom|2353|2023-10-01|45.65|251.42|116.1|93.88|20.64
thailand|chaiyaphum|fixed|TOT|99514|2023-10-01|41.5|254.6|108.79|94.32|18.2
thailand|chaiyaphum|fixed|True Online|70160|2023-10-01|79.67|329.13|199.95|193.31|17.49
thailand|chanthaburi|fixed|3BB|42011|2023-10-01|59.59|341.95|177.23|139.54|12.73
thailand|chanthaburi|fixed|AIS|79233|2023-10-01|94.61|402.52|242.04|217.26|13.68
thailand|chanthaburi|fixed|CAT Telecom|2353|2023-10-01|23.5|187.06|59.58|64.9|15.18
thailand|chanthaburi|fixed|TOT|99514|2023-10-01|48.27|306.27|125.42|113.28|11.56
thailand|chanthaburi|fixed|True Online|70160|2023-10-01|89.74|367.91|228.05|198.29|12.25
thailand|chiang-mai|fixed|3BB|42011|2023-10-01|46.16|338.67|138.53|103.75|25.28
thailand|chiang-mai|fixed|AIS|79233|2023-10-01|74.22|436.2|222.18|191.84|27.06
thailand|chiang-mai|fixed|CAT Telecom|2353|2023-10-01|35.83|223.01|88.08|92.41|27.23
thailand|chiang-mai|fixed|TOT|99514|2023-10-01|40.24|282.8|110.62|94.82|27.05
thailand|chiang-mai|fixed|True Online|70160|2023-10-01|66.75|373.15|197.85|167.97|28.14
thailand|chiang-rai|fixed|3BB|42011|2023-10-01|37.38|344.07|94.74|94.06|28.99
thailand|chiang-rai|fixed|AIS|79233|2023-10-01|78.32|339.71|205.82|168.34|30.81
thailand|chiang-rai|fixed|CAT Telecom|2353|2023-10-01|32.56|274.79|94.6|101.4|29.59
thailand|chiang-rai|fixed|Im-Net|169931|2023-10-01|20.81|93.51|35.47|44.2|25.58
thailand|chiang-rai|fixed|TOT|99514|2023-10-01|38.77|290.69|103.29|94.01|29.33
thailand|chiang-rai|fixed|True Online|70160|2023-10-01|73.75|400.73|208.34|178.16|30.82
thailand|chon-buri|fixed|3BB|42011|2023-10-01|44.0|334.94|128.94|98.84|9.34
thailand|chon-buri|fixed|AIS|79233|2023-10-01|81.93|436.19|229.52|197.75|10.08
thailand|chon-buri|fixed|CAT Telecom|2353|2023-10-01|28.41|230.46|81.55|77.23|12.74
thailand|chon-buri|fixed|TOT|99514|2023-10-01|37.81|318.28|100.89|94.93|9.61
thailand|chon-buri|fixed|True Online|70160|2023-10-01|75.2|413.18|218.56|189.37|10.72
thailand|chumphon|fixed|3BB|42011|2023-10-01|33.65|266.78|95.39|89.29|26.62
thailand|chumphon|fixed|AIS|79233|2023-10-01|75.24|377.32|207.59|163.2|25.96
thailand|chumphon|fixed|CAT Telecom|2353|2023-10-01|45.04|191.83|90.26|94.38|34.3
thailand|chumphon|fixed|TOT|99514|2023-10-01|54.66|296.87|135.33|118.01|24.27
thailand|chumphon|fixed|True Online|70160|2023-10-01|79.46|339.53|224.91|190.57|24.6
thailand|kalasin|fixed|3BB|42011|2023-10-01|80.76|208.9|176.19|154.11|22.24
thailand|kalasin|fixed|AIS|79233|2023-10-01|77.67|399.19|217.54|189.14|23.54
thailand|kalasin|fixed|CAT Telecom|2353|2023-10-01|39.02|286.33|94.57|93.98|22.96
thailand|kalasin|fixed|TOT|99514|2023-10-01|45.97|282.82|100.38|94.96|23.07
thailand|kalasin|fixed|True Online|70160|2023-10-01|89.75|359.16|224.6|218.53|21.17
thailand|kamphaeng-phet|fixed|3BB|42011|2023-10-01|57.77|309.61|172.54|170.8|16.48
thailand|kamphaeng-phet|fixed|AIS|79233|2023-10-01|90.27|394.37|223.4|184.2|17.07
thailand|kamphaeng-phet|fixed|CAT Telecom|2353|2023-10-01|28.17|241.92|116.43|102.39|18.16
thailand|kamphaeng-phet|fixed|TOT|99514|2023-10-01|51.26|315.74|115.47|115.31|18.93
thailand|kamphaeng-phet|fixed|True Online|70160|2023-10-01|90.97|346.39|221.82|206.98|18.2
thailand|kanchanaburi|fixed|3BB|42011|2023-10-01|58.91|430.71|185.95|139.28|9.77
thailand|kanchanaburi|fixed|AIS|79233|2023-10-01|94.1|386.1|237.77|200.43|10.34
thailand|kanchanaburi|fixed|CAT Telecom|2353|2023-10-01|41.92|222.71|97.31|94.52|11.98
thailand|kanchanaburi|fixed|TOT|99514|2023-10-01|40.79|272.71|96.04|93.71|9.63
thailand|kanchanaburi|fixed|True Online|70160|2023-10-01|87.9|358.88|210.27|184.52|10.57
thailand|khon-kaen|fixed|3BB|42011|2023-10-01|59.94|254.26|167.14|147.7|19.48
thailand|khon-kaen|fixed|AIS|79233|2023-10-01|87.26|485.47|238.85|205.05|23.08
thailand|khon-kaen|fixed|CAT Telecom|2353|2023-10-01|37.86|261.62|94.52|93.98|21.3
thailand|khon-kaen|fixed|TOT|99514|2023-10-01|43.0|281.95|99.5|94.72|22.02
thailand|khon-kaen|fixed|True Online|70160|2023-10-01|82.32|388.15|224.2|201.18|20.2
thailand|krabi|fixed|3BB|42011|2023-10-01|35.36|276.22|94.25|92.31|28.3
thailand|krabi|fixed|AIS|79233|2023-10-01|38.35|272.25|104.71|94.91|30.92
thailand|krabi|fixed|CAT Telecom|2353|2023-10-01|24.71|147.39|57.49|53.28|37.54
thailand|krabi|fixed|TOT|99514|2023-10-01|36.84|277.88|92.91|94.01|27.55
thailand|krabi|fixed|True Online|70160|2023-10-01|64.56|383.26|194.47|157.04|27.55
thailand|lampang|fixed|3BB|42011|2023-10-01|50.78|372.19|156.05|123.06|22.37
thailand|lampang|fixed|AIS|79233|2023-10-01|72.26|348.16|211.71|156.1|27.3
thailand|lampang|fixed|CAT Telecom|2353|2023-10-01|41.25|313.87|114.35|110.93|25.78
thailand|lampang|fixed|TOT|99514|2023-10-01|44.11|317.16|118.17|96.67|27.27
thailand|lampang|fixed|True Online|70160|2023-10-01|80.28|499.76|221.0|204.98|28.35
thailand|lamphun|fixed|3BB|42011|2023-10-01|52.16|310.03|161.25|109.91|24.75
thailand|lamphun|fixed|AIS|79233|2023-10-01|102.2|363.44|226.8|187.7|26.34
thailand|lamphun|fixed|CAT Telecom|2353|2023-10-01|47.84|301.39|134.7|137.11|28.08
thailand|lamphun|fixed|TOT|99514|2023-10-01|40.56|314.5|139.72|118.86|27.48
thailand|lamphun|fixed|True Online|70160|2023-10-01|77.61|380.82|219.26|189.81|27.33
thailand|loei|fixed|3BB|42011|2023-10-01|70.04|268.22|175.33|174.99|25.95
thailand|loei|fixed|AIS|79233|2023-10-01|76.47|352.0|200.71|173.19|30.35
thailand|loei|fixed|CAT Telecom|2353|2023-10-01|28.16|149.44|75.94|52.42|27.69
thailand|loei|fixed|TOT|99514|2023-10-01|30.16|231.91|84.69|81.83|26.68
thailand|loei|fixed|True Online|70160|2023-10-01|84.33|334.41|215.8|207.6|24.01
thailand|lopburi|fixed|3BB|42011|2023-10-01|59.22|360.67|183.59|147.05|9.6
thailand|lopburi|fixed|AIS|79233|2023-10-01|99.31|440.55|251.42|229.36|10.22
thailand|lopburi|fixed|CAT Telecom|2353|2023-10-01|35.75|239.97|97.9|84.14|15.68
thailand|lopburi|fixed|TOT|99514|2023-10-01|52.29|343.33|173.83|141.39|9.05
thailand|lopburi|fixed|True Online|70160|2023-10-01|96.53|371.66|213.45|201.25|10.54
thailand|mae-hong-son|fixed|3BB|42011|2023-10-01|34.37|255.73|91.89|78.81|30.49
thailand|mae-hong-son|fixed|AIS|79233|2023-10-01|75.08|339.19|176.65|145.72|30.9
thailand|mae-hong-son|fixed|CAT Telecom|2353|2023-10-01|29.33|196.57|88.13|87.21|30.37
thailand|mae-hong-son|fixed|TOT|99514|2023-10-01|26.42|192.92|77.69|72.83|31.6
thailand|mae-hong-son|fixed|True Online|70160|2023-10-01|36.0|315.72|130.85|86.53|31.53
thailand|maha-sarakham|fixed|3BB|42011|2023-10-01|46.03|438.98|145.16|103.34|18.56
thailand|maha-sarakham|fixed|AIS|79233|2023-10-01|72.96|380.48|203.39|183.61|23.72
thailand|maha-sarakham|fixed|TOT|99514|2023-10-01|45.33|275.77|99.89|94.73|21.61
thailand|maha-sarakham|fixed|True Online|70160|2023-10-01|82.86|343.79|222.31|206.56|20.25
thailand|mukdahan|fixed|3BB|42011|2023-10-01|56.82|282.18|149.82|105.82|25.29
thailand|mukdahan|fixed|AIS|79233|2023-10-01|80.82|384.83|224.2|176.61|27.29
thailand|mukdahan|fixed|CAT Telecom|2353|2023-10-01|68.49|263.75|140.53|149.93|25.79
thailand|mukdahan|fixed|TOT|99514|2023-10-01|36.74|221.03|95.96|81.98|27.44
thailand|mukdahan|fixed|True Online|70160|2023-10-01|69.04|322.14|179.45|156.76|23.6
thailand|nakhon-nayok|fixed|3BB|42011|2023-10-01|53.94|330.25|167.05|137.15|9.8
thailand|nakhon-nayok|fixed|AIS|79233|2023-10-01|88.12|344.1|206.09|171.08|13.22
thailand|nakhon-nayok|fixed|CAT Telecom|2353|2023-10-01|46.27|203.56|100.43|94.58|14.54
thailand|nakhon-nayok|fixed|TOT|99514|2023-10-01|34.98|227.25|94.02|89.48|9.82
thailand|nakhon-nayok|fixed|True Online|70160|2023-10-01|78.76|324.82|191.31|163.61|10.23
thailand|nakhon-pathom|fixed|3BB|42011|2023-10-01|64.63|424.11|201.72|158.37|8.75
thailand|nakhon-pathom|fixed|AIS|79233|2023-10-01|99.93|439.72|246.79|213.42|8.86
thailand|nakhon-pathom|fixed|TOT|99514|2023-10-01|58.35|343.19|166.0|148.27|7.5
thailand|nakhon-pathom|fixed|True Online|70160|2023-10-01|85.1|422.67|232.92|205.18|9.42
thailand|nakhon-phanom|fixed|3BB|42011|2023-10-01|45.01|305.73|138.01|108.23|26.7
thailand|nakhon-phanom|fixed|AIS|79233|2023-10-01|71.71|356.49|205.88|174.54|28.86
thailand|nakhon-phanom|fixed|CAT Telecom|2353|2023-10-01|26.62|170.05|76.9|81.04|30.08
thailand|nakhon-phanom|fixed|TOT|99514|2023-10-01|40.08|269.72|94.76|94.52|27.5
thailand|nakhon-phanom|fixed|True Online|70160|2023-10-01|62.14|322.91|183.04|160.58|26.06
thailand|nakhon-ratchasima|fixed|3BB|42011|2023-10-01|47.62|369.56|138.47|116.38|15.12
thailand|nakhon-ratchasima|fixed|AIS|79233|2023-10-01|85.26|442.62|227.35|203.09|17.43
thailand|nakhon-ratchasima|fixed|TOT|99514|2023-10-01|39.08|253.26|94.55|93.44|16.98
thailand|nakhon-ratchasima|fixed|True Online|70160|2023-10-01|70.82|378.41|206.63|197.55|13.96
thailand|nakhon-sawan|fixed|3BB|42011|2023-10-01|73.31|505.19|210.33|204.11|13.13
thailand|nakhon-sawan|fixed|AIS|79233|2023-10-01|91.74|400.99|243.19|221.07|15.3
thailand|nakhon-sawan|fixed|CAT Telecom|2353|2023-10-01|53.41|300.33|122.24|108.5|14.76
thailand|nakhon-sawan|fixed|TOT|99514|2023-10-01|44.43|308.13|114.88|102.63|17.25
thailand|nakhon-sawan|fixed|True Online|70160|2023-10-01|97.2|327.77|202.93|207.18|17.22
thailand|nakhon-si-thammarat|fixed|3BB|42011|2023-10-01|57.74|390.97|172.72|136.37|26.31
thailand|nakhon-si-thammarat|fixed|AIS|79233|2023-10-01|84.81|372.34|226.53|188.59|29.82
thailand|nakhon-si-thammarat|fixed|CAT Telecom|2353|2023-10-01|37.91|198.76|91.59|93.49|36.75
thailand|nakhon-si-thammarat|fixed|TOT|99514|2023-10-01|48.36|313.39|126.87|119.15|26.65
thailand|nakhon-si-thammarat|fixed|True Online|70160|2023-10-01|78.49|329.8|206.84|175.4|27.53
thailand|nan|fixed|3BB|42011|2023-10-01|43.63|296.69|116.52|95.63|28.48
thailand|nan|fixed|AIS|79233|2023-10-01|111.78|367.58|230.3|187.64|32.16
thailand|nan|fixed|CAT Telecom|2353|2023-10-01|64.05|247.06|137.39|130.69|31.09
thailand|nan|fixed|TOT|99514|2023-10-01|31.46|240.33|96.35|83.84|30.94
thailand|nan|fixed|True Online|70160|2023-10-01|65.45|323.93|171.99|149.13|31.33
thailand|narathiwat|fixed|3BB|42011|2023-10-01|61.11|373.93|188.57|122.58|35.9
thailand|narathiwat|fixed|AIS|79233|2023-10-01|91.51|353.53|225.36|188.18|39.11
thailand|narathiwat|fixed|CAT Telecom|2353|2023-10-01|56.31|238.46|108.09|103.2|38.88
thailand|narathiwat|fixed|TOT|99514|2023-10-01|49.28|294.58|135.9|109.75|34.4
thailand|narathiwat|fixed|True Online|70160|2023-10-01|84.37|320.55|204.93|183.84|36.62
thailand|nong-bua-lam-phu|fixed|3BB|42011|2023-10-01|61.6|312.05|150.47|127.35|25.09
thailand|nong-bua-lam-phu|fixed|AIS|79233|2023-10-01|84.38|321.51|180.19|153.68|30.62
thailand|nong-bua-lam-phu|fixed|CAT Telecom|2353|2023-10-01|51.24|159.11|95.44|103.6|25.81
thailand|nong-bua-lam-phu|fixed|TOT|99514|2023-10-01|55.17|300.75|122.86|115.33|26.55
thailand|nong-bua-lam-phu|fixed|True Online|70160|2023-10-01|84.39|359.02|232.75|213.28|22.34
thailand|nong-khai|fixed|3BB|42011|2023-10-01|48.22|263.21|120.47|96.14|26.04
thailand|nong-khai|fixed|AIS|79233|2023-10-01|69.29|344.16|206.51|169.29|29.73
thailand|nong-khai|fixed|CAT Telecom|2353|2023-10-01|34.09|187.77|86.83|82.18|25.47
thailand|nong-khai|fixed|TOT|99514|2023-10-01|43.87|223.06|94.49|93.41|28.19
thailand|nong-khai|fixed|True Online|70160|2023-10-01|85.61|344.58|228.3|211.17|23.94
thailand|nonthaburi|fixed|3BB|42011|2023-10-01|62.72|399.03|194.66|153.92|7.23
thailand|nonthaburi|fixed|AIS|79233|2023-10-01|102.09|484.4|269.83|226.74|8.34
thailand|nonthaburi|fixed|TOT|99514|2023-10-01|51.77|312.86|150.58|127.13|6.42
thailand|nonthaburi|fixed|True Online|70160|2023-10-01|93.76|482.48|264.52|218.73|8.02
thailand|pathum-thani|fixed|3BB|42011|2023-10-01|58.59|376.96|187.62|143.74|7.21
thailand|pathum-thani|fixed|AIS|79233|2023-10-01|111.43|445.99|265.77|219.8|7.83
thailand|pathum-thani|fixed|TOT|99514|2023-10-01|44.89|295.06|119.09|107.19|6.15
thailand|pathum-thani|fixed|True Online|70160|2023-10-01|92.5|496.06|259.93|216.28|7.74
thailand|pattani|fixed|3BB|42011|2023-10-01|50.61|336.64|159.55|139.1|35.09
thailand|pattani|fixed|AIS|79233|2023-10-01|86.8|367.17|207.13|151.36|36.64
thailand|pattani|fixed|CAT Telecom|2353|2023-10-01|31.01|206.59|83.79|84.14|38.03
thailand|pattani|fixed|TOT|99514|2023-10-01|39.71|283.02|114.43|96.78|32.74
thailand|pattani|fixed|True Online|70160|2023-10-01|90.91|330.95|208.28|192.19|33.74
thailand|phang-nga|fixed|3BB|42011|2023-10-01|44.78|302.71|130.85|103.1|29.08
thailand|phang-nga|fixed|AIS|79233|2023-10-01|32.77|243.18|93.19|91.58|32.57
thailand|phang-nga|fixed|CAT Telecom|2353|2023-10-01|36.03|192.18|86.49|84.74|37.79
thailand|phang-nga|fixed|TOT|99514|2023-10-01|36.59|267.73|103.71|94.93|26.68
thailand|phang-nga|fixed|True Online|70160|2023-10-01|52.66|318.41|178.61|135.43|27.93
thailand|phatthalung|fixed|3BB|42011|2023-10-01|60.81|340.85|179.2|152.46|32.38
thailand|phatthalung|fixed|AIS|79233|2023-10-01|88.5|366.72|226.92|164.19|33.67
thailand|phatthalung|fixed|CAT Telecom|2353|2023-10-01|55.96|289.96|112.36|122.89|34.09
