ΤΡΙΓΩΝΟΜΕΤΡΙΚΟ ΤΣΟΥΚΑ|1002310|Σπάρτης|Ε.Ο. ΤΡΙΠΟΛΗΣ - ΣΠΑΡΤΗΣ|Πελοποννήσου|37.316667|VODAFONE|22.469167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΑΓΡΙΑΝΩΝ|1405600|Σπάρτης|AGRIANOIREP|Πελοποννήσου|37.133611|COSMOTE|22.587222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΣ ΑΝΑΒΡΥΤΩΝ|0350008|Σπάρτης|ΑΝΑΒΡΥΤΗ Τ/Κ|Πελοποννήσου|37.030278|OTE|22.371111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΑΝΑΛΗΨΗ, ΔΗΜΟΤΙΚΟ ΔΙΑΜΕΡΙΣΜΑ ΓΚΟΡΙΤΣΑΣ|1006279|Σπάρτης|ΓΚΟΡΙΤΣΑ ΛΑΚΩΝΙΑΣ|Πελοποννήσου|37.020278|VODAFONE|22.568056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΥ ΠΑΡΟΡΕΙΟΥ ΤΗΣ ΔΗΜ.ΕΝΟΤ.ΜΥΣΤΡΑ|1405143|Σπάρτης|ΠΑΡΟΡΙ ΑΤ|Πελοποννήσου|37.056667|COSMOTE|22.390278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΓΟΡΑΝΟΙ , ΞΗΡΟΚΑΜΠΙ|1405144|Σπάρτης|ΓΟΡΑΝΟΙ Α/Τ|Πελοποννήσου|36.926667|COSMOTE|22.459167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΠΛΕΣΣΑ, ΔΗΜ. ΔΙΑΜ. ΑΦΙΣΙΟΥ|1002998|Σπάρτης|ΣΠΑΡΤΗ CNR 2|Πελοποννήσου|37.0775|VODAFONE|22.453333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΥΕΣ ΛΑΚΩΝΙΑΣ|0350069|Σπάρτης|ΚΑΡΥΕΣ Π/Κ ΛΑΚΩΝΙΑΣ|Πελοποννήσου|37.263333|OTE|22.5175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΣΠΑΡΤΗ|2318106|Σπάρτης|TL ΣΠΑΡΤΗ 2 POP|Πελοποννήσου|37.043333|WIND|22.437222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΣ ΠΟΤΑΜΙΑΣ|2224001|Σπάρτης|ΠΟΤΑΜΙΑ ΣΠΑΡΤΗΣ|Πελοποννήσου|36.928889|CRAIG WIRELESS HELLAS|22.480556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΡΑΧΗ ΠΑΠΑΓΙΩΡΓΗ, Δ.Δ. ΒΡΕΣΘΕΝΩΝ|1001599|Σπάρτης|ΤΡΙΠΟΛΗ ΣΠΑΡΤΗ 2|Πελοποννήσου|37.235556|VODAFONE|22.441667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΑΓΙΑ ΕΙΡΗΝΗ|2318163|Σπάρτης|TL ΑΓΙΑ ΕΙΡΗΝΗ|Πελοποννήσου|37.098889|WIND|22.366111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΟΛΟΓΟΣ Ν. ΛΑΚΩΝΙΑΣ|1405271|Σπάρτης|ΘΕΟΛΟΓΟΣ / Χ|Πελοποννήσου|37.158056|COSMOTE|22.4525|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΓΟΡΑΝΩΝ|2318109|Σπάρτης|TL ΓΟΡΑΝΟΙ|Πελοποννήσου|36.926944|WIND|22.461944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ. ΚΑΡΥΩΝ|0350043|Σπάρτης|ΚΑΡΥΕΣ Τ/Κ|Πελοποννήσου|37.292222|OTE|22.503056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΛΟΓΓΑΣΤΡΑΣ|1201458|Σπάρτης|ΜΥΣΤΡΑΣ|Πελοποννήσου|37.109444|WIND|22.345278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"SUPER MARKET ""ATLANTIC"" ΕΞΟΔΟΣ ΣΠΑΡΤΗΣ ΠΡΟΣ ΑΘΗΝΑ"|1405282|Σπάρτης|ΣΠΑΡΤΗ 1|Πελοποννήσου|37.086111|COSMOTE|22.430556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΙΝΟΤΙΚΗ ΟΔΟΣ ΓΕΩΡΓΙΤΣΙΟΥ, ΓΕΩΡΓΙΤΣΙ Τ/Κ ΓΕΩΡΓΙΤΣΙ|0350031|Σπάρτης|ΓΕΩΡΓΙΤΣΙ Τ/Κ|Πελοποννήσου|37.195278|OTE|22.279722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΛΑΡΙ ΡΑΧΗ|1405690|Σπάρτης|ΧΡΥΣΑΦΑ REP|Πελοποννήσου|37.085|COSMOTE|22.514722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΥΕΣ (ΥΨΩΜΑ ΤΑΤΣΗ ΡΑΧΗ)|1405268|Σπάρτης|ΚΑΡΥΕΣ Π/Κ|Πελοποννήσου|37.262778|COSMOTE|22.5175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΜΟΝΗΣ ΑΓ. ΒΑΡΒΑΡΑΣ, Δ.Δ. ΑΝΑΒΡΥΤΗΣ|1000304|Σπάρτης|ΣΠΑΡΤΗ|Πελοποννήσου|37.038889|VODAFONE|22.3875|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΚΟΚΚΟΡΑ-ΧΟΥΝΗ Ή ΚΑΤΑΡΑΧΑ, ΛΕΥΚΟΧΩΜΑ|1106089|Σπάρτης|ΣΚΟΥΡΑ ΛΑΚΩΝΙΑΣ|Πελοποννήσου|36.985278|VODAFONE|22.496944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΥΑΓΓΕΛΙΣΤΡΙΑΣ 75|1197121|Σπάρτης|GOODY'S - ΣΠΑΡΤΗ|Πελοποννήσου|37.075833|VODAFONE|22.431111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΑΝΑΛΗΨΗ, Τ.Κ. ΓΚΟΡΤΣΑΣ, Δ.Ε. ΘΕΡΑΠΝΩΝ|1176279|Σπάρτης|ΓΚΟΡΙΤΣΑ ΛΑΚΩΝΙΑΣ_CC|Πελοποννήσου|37.020278|VODAFONE|22.568333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
BOYTIANOI||Σπάρτης|BOYTIANOI|Πελοποννήσου|37.656111|FLY FM|22.451944|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
"ΠΕΡΙΟΧΗ ΥΨΩΜΑ ""ΦΤΕΡΗ"", ΒΕΡΟΙΑ ΛΑΚΩΝΙΑΣ"|1425364|Σπάρτης|M-VERIA_X|Πελοποννήσου|37.194444|COSMOTE|22.541389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΛΑΡΙ ΡΑΧΗ, ΚΟΙΝΟΤΗΤΑ ΧΡΥΣΑΦΩΝ|1415690|Σπάρτης|M-CHRYSAFA|Πελοποννήσου|37.035|COSMOTE|22.514722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΥΨΩΜΑ ""102 ΜΟΝΟΔΙΝΟΒΙ"", ΔΗΜΟΤΡΙΚΟ ΔΙΑΜΕΡΙΣΜΑ ΒΡΕΣΘΕΝΩΝ"|1002322|Σπάρτης|ΠΕΤΡΩΤΟ|Πελοποννήσου|37.212778|VODAFONE|22.417778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΠΛΗΣΙΟΝ ΙΕΡΟΥ ΝΑΟΥ ΑΓ. ΤΡΙΑΔΟΣ - ΞΗΡΟΚΑΜΠΙ|2318140|Σπάρτης|TL ΞΗΡΟΚΑΜΠΙ|Πελοποννήσου|36.959722|WIND|22.452778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΟΓΓΑΣΤΡΑ||Σπάρτης|ΛΟΓΓΑΣΤΡΑ|Πελοποννήσου|37.117778|ΜΕΛΩΔΙΑ FM ΛΑΚΩΝΙΑΣ|22.346111|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΜΗΤΡΟΠΟΛΙΤΟΥ Δ. ΔΑΦΝΟΥ & ΚΛΕΟΜΒΡΟΤΟΥ|1405114|Σπάρτης|ΣΠΑΡΤΗ Τ/Κ|Πελοποννήσου|37.074167|COSMOTE|22.43|Αδειoδοτημένη Κατασκευή Κεραίας|macro
κορυφή Αγία Βαρβάρα Ταϋγετου, πλησίον Αναβρυτής||Σπάρτης|ΑΝΑΒΡΥΤΗ|Πελοποννήσου|37.038889|ANTENNA ΝΟΤΙΑΣ ΕΛΛΑΔΑΣ|22.3875|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
"Θεση ""Σεντούκια"" , πρώην Δημ. Διαμ. Πολόβιτσας"|1001304|Σπάρτης|ΓΟΡΑΝΙ ΞΗΡΟΚΑΜΠΙΟ|Πελοποννήσου|36.927222|VODAFONE|22.460278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΝΑΒΡΥΤΗ  ΑΓΙΟΣ  ΙΩΑΝΝΗΣ||Σπάρτης|ΑΝΑΒΡΥΤΗ  ΑΓΙΟΣ  ΙΩΑΝΝΗΣ|Πελοποννήσου|37.038611|ΡΑΔΙΟΦΩΝΙΚΟΣ ΣΤΑΘΜΟΣ ΙΕΡΑΣ ΜΗΤΡΟΠΟΛΕΩΣ ΜΟΝΕΜΒΑΣΙΑΣ ΚΑΙ ΣΠΑΡΤΗΣ|22.387778|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΒΟΥΤΙΑΝΟΙ - ΘΕΟΛΟΓΟΣ ΛΑΚΩΝΙΑ ΤΚ23100||Σπάρτης|ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ|Πελοποννήσου|37.253056|BEST RADIO|22.753611|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΛΗΣΙΟΝ ΚΑΛΥΒΙΩΝ|1201476|Σπάρτης|ΣΕΛΑΣΙΑ|Πελοποννήσου|37.156389|WIND|22.453333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ 52|1103451|Σπάρτης|ΚΑΤΑΣΤΗΜΑ VF ΣΠΑΡΤΗ|Πελοποννήσου|37.073889|VODAFONE|22.430833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΤΕΜΙΡΙΑ|0350058|Σπάρτης|ΝΤΕΜΙΡΙΑ|Πελοποννήσου|37.1825|OTE|22.345|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
4o χλμ ΣΠΑΡΤΗΣ - ΓΥΘΕΙΟΥ|1267182|Σπάρτης|LAKONIKH TROFIMON SPARTI|Πελοποννήσου|37.041111|WIND|22.436667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΑΝΑΛΗΨΗ|1405272|Σπάρτης|ΓΚΟΡΙΤΣΑ/Χ|Πελοποννήσου|37.020556|COSMOTE|22.5675|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Οδός Ευαγγελιστρίας 25, ΣΠΑΡΤΗ.|1125728|Σπάρτης|SPARTI CNR REP.|Πελοποννήσου|37.073611|VODAFONE|22.4325|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΣΙΛΙΚΗ|0350093|Σπάρτης|ΒΑΣΙΛΙΚΗ|Πελοποννήσου|36.8975|OTE|22.448611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ύψωμα Ντουφεκιά, πλησίον Βουτιάνων||Σπάρτης|ΒΟΥΤΙΑΝΟΙ|Πελοποννήσου|37.156111|ΠΟΛΙΤΕΙΑ FM|22.453333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΥΨΩΜΑ «ΦΤΕΡΗ», Δ.Ε. ΟΙΝΟΥΝΤΟΣ ΣΠΑΡΤΗΣ|1415364|Σπάρτης|VERIA/X|Πελοποννήσου|37.194444|COSMOTE|22.541389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΝΩΓΕΙΑ ΞΗΡΟΚΑΜΠΟΥ|0350333|Σπάρτης|ΑΝΩΓΕΙΑ|Πελοποννήσου|36.988333|OTE|22.435833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΛΑΙΟΠΑΝΑΓΙΑ ΞΗΡΟΚΑΜΠΟΥ|0350267|Σπάρτης|ΠΑΛΑΙΟΠΑΝΑΓΙΑ|Πελοποννήσου|36.9775|OTE|22.44|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
9o ΧΛΜ Σπάρτης Γυθείου ΣΠΑΡΤΗ Τ.Κ.23100|1151153|Σπάρτης|SPARTA GOURME SPARTI|Πελοποννήσου|37.000278|VODAFONE|22.453889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μυστράς Λακωνίας.|1151145|Σπάρτης|EVOIKOS TRIA ALFA MYSTRAS|Πελοποννήσου|37.067778|VODAFONE|22.373611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΗΡΟΚΑΜΠΙ ΛΑΚΩΝΙΑΣ|1409071|Σπάρτης|ΑΤΜ  XIROKAMBI|Πελοποννήσου|36.958056|COSMOTE|22.45|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
AGRIANOI VILLAGE|1415600|Σπάρτης|Μ - AGRIANOI REP|Πελοποννήσου|37.133611|COSMOTE|22.5875|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΚΟΡΤΣΟΛΟΓΛΟΥ 80, ΣΠΑΡΤΗ.|1143392|Σπάρτης|AFFIDEA EVROIATRIKI SPARTIS|Πελοποννήσου|37.075556|VODAFONE|22.428889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΑΛΑΓΟΝΙΑ|8000254|Σπάρτης|ΤΑΥΓΕΤΟΣ - ALAGONIA - ΑΓΙΟΣ ΠΑΝΤΕΛΕΗΜΩΝΑΣ|Πελοποννήσου|37.167778|RSF HELLAS ΕΘΕΛΟΝΤΙΚΗ ΟΜΑΔΑ ΕΠΙΚΟΙΝΩΝΙΩΝ ΚΑΙ ΔΙΑΣΩΣΗΣ|22.251944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΦΟΙ ΝΙΚΟΛΑΟΥ ΒΕΚΡΑΚΟΥ ΟΕ ΑΛΕΣΙΑ ΣΠΑΡΤΗΣ|1267624|Σπάρτης|VEKRAKOS SPARTI|Πελοποννήσου|37.049444|WIND|22.423889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ  ΑΓΙΟΥ ΠΕΤΡΟΥ - ΒΡΕΣΘΑΙΝΑΣ|1444021|Σπάρτης|VAMVAKOU  MI|Πελοποννήσου|37.244444|COSMOTE|22.546944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΥΚΟΥΡΓΟΥ 182 & ΑΤΡΕΙΔΩΝ|1203776|Σπάρτης|ΣΠΑΡΤΗ ΔΙΚΑΣΤΗΡΙΑ|Πελοποννήσου|37.073333|WIND|22.424722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΓΟΡΑΝΩΝ ΛΑΚΩΝΙΑΣ|1200231|Σπάρτης|ΓΟΡΑΝΟΙ|Πελοποννήσου|36.927222|WIND|22.461389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Ε. Καρυών, Δήμος Σπάρτης, Π.Ε. Σπάρτης, Περιφέρεια Πελοποννήσου|3207537|Σπάρτης|ΚΑΡΥΕΣ-Δ|Πελοποννήσου|37.289444|ΕΡΤ ΑΕ|22.500278|Δήλωση δομικών ΕΡΤ ΑΕ|macro
OΔΟΣ ΛΕΩΝΙΔΟΥ 46 O.T. 28|1102308|Σπάρτης|ΣΠΑΡΤΗ  ΚΕΝΤΡΟ|Πελοποννήσου|37.0725|VODAFONE|22.427222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΚΕΝΤΡΙΚΗΣ ΚΟΙΝΟΤΙΚΗΣ ΟΔΟΥ|0350466|Σπάρτης|ΧΡΥΣΑΦΑ Τ/Κ|Πελοποννήσου|37.093056|OTE|22.534722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Voutianoi|8000617|Σπάρτης|Voutianoi|Πελοποννήσου|37.153611|DIGITAL ICON|22.451944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΟΥΤΙΑΝΟΙ ΛΑΚΩΝΙΑΣ||Σπάρτης|ΒΟΥΤΙΑΝΟΙ|Πελοποννήσου|37.156111|ΝΟΤΟΣ  FM|22.453056|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Δήμος Σπάρτης, Π.Ε Λακωνίας, Περιφέρεια Πελοποννήσου|3206098|Σπάρτης|ΑΝΑΒΡΥΤΗ(ΣΠΑΡΤΗ)|Πελοποννήσου|37.039167|ΕΡΤ ΑΕ|22.387778|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δ.Ε. Καρυών, Δήμος Σπάρτης, Π.Ε. Σπάρτης, Περιφέρεια Πελοποννήσου|3206537|Σπάρτης|ΚΑΡΥΕΣ|Πελοποννήσου|37.289444|ΕΡΤ ΑΕ|22.500278|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΑΝΑΒΡΥΤΗ  ΑΓΙΟΣ  ΙΩΑΝΝΗΣ||Σπάρτης|ΑΝΑΒΡΥΤΗ  ΑΓΙΟΣ  ΙΩΑΝΝΗΣ|Πελοποννήσου|37.038611|ΡΑΔΙΟΦΩΝΙΚΟΣ ΣΤΑΘΜΟΣ ΙΕΡΑΣ ΜΗΤΡΟΠΟΛΕΩΣ ΜΟΝΕΜΒΑΣΙΑΣ ΚΑΙ ΣΠΑΡΤΗΣ|22.387778|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΔΗΜΟΣ ΣΠΑΡΤΗΣ (29179), ΜΑΓΟΥΛΑ|1269191|Σπάρτης|SYZEFXIS D. SPARTIS|Πελοποννήσου|37.079167|WIND|22.407222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΟΣ ΣΠΑΡΤΗΣ, ΚΑΣΤΟΡΕΙΟ|1269170|Σπάρτης|SYZEFXIS D. E. PELLANAS|Πελοποννήσου|37.166667|WIND|22.3075|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΟΣ ΣΠΑΡΤΗΣ - ΚΕΠ ΘΕΡΑΠΝΩΝ (29182 ), ΓΚΟΡΙΤΣΑ|1269140|Σπάρτης|SYZEFXIS KEP THERAPNON|Πελοποννήσου|37.028889|WIND|22.566667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΕΠ ΜΥΣΤΡΑ|1269189|Σπάρτης|SYZEFXIS KEP MISTRA|Πελοποννήσου|37.068611|WIND|22.376389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΑΒΡΥΤΗ|3006597|Σπάρτης|ΑΝΑΒΡΥΤΗ Μ|Πελοποννήσου|37.038889|DIGEA|22.387778|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Των 118, Νο 73, Σπάρτη.|1145936|Σπάρτης|DIXONS SPARTI|Πελοποννήσου|37.081389|VODAFONE|22.433333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΗΡΙΟ ΟΤΕ ΞΗΡΟΚΑΜΠΙ ΛΑΚΩΝΙΑΣ|0350197|Σπάρτης|XIROKAMPI_T/K|Πελοποννήσου|36.96|OTE|22.4525|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ, ΣΠΑΤΑ|1400110|Σπάτων - Αρτέμιδος|ΣΠΑΤΑ ΑΤ|Αττικής|37.966667|COSMOTE|23.9175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΒΟΡΙΝΕΖΑ - ΑΣΥΡΜΑΤΟΣ"" ΕΠΙ ΤΗΣ ΛΕΩΦ.ΚΑΡΑΜΑΝΛΗ"|1400869|Σπάτων - Αρτέμιδος|ΛΟΥΤΣΑ Α/Τ|Αττικής|37.97|COSMOTE|23.995|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΕΠΙ ΤΗΣ ΕΠΑΡΧ.ΟΔΟΥ ΑΡΤΕΜΙΔΑΣ-ΠΑΙΑΝΙΑΣ (ΛΕΩΦ.ΚΑΡΑΜΑΝΛΗ) ΟΤ Γ 1887|1400112|Σπάτων - Αρτέμιδος|ΛΟΥΤΣΑ ΑΡΤΕΜΗ|Αττικής|37.97|COSMOTE|24.005278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΟΥ ΚΤΙΡΙΟΥ 002 SATELLITE, ΑΕΡΟΔΡΟΜΙΟ ΣΠΑΤΩΝ|1201027|Σπάτων - Αρτέμιδος|AIA SATELLITE 002 BLD OUTDOOR|Αττικής|37.930556|WIND|23.944167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΔΙΕΘΝΗΣ ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ ΣΠΑΤΑ ΑΤΤΙΚΗΣ"|1201025|Σπάτων - Αρτέμιδος|SATELLITE INDOOR|Αττικής|0.002222|WIND|0.000556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΣΠΑΤΩΝ Ν. ΑΤΤΙΚΗΣ|1200681|Σπάτων - Αρτέμιδος|ΣΠΑΤΑ|Αττικής|37.968333|WIND|23.896111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΣΥΜΗΣ 7, ""ΒΕΝΙΑ"", ΑΓ. ΚΥΡΙΑΚΗΣ ΣΠΑΤΩΝ"|1402810|Σπάτων - Αρτέμιδος|VENIA|Αττικής|37.999444|COSMOTE|23.985|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΕΡΙΟΧΗ ""ΠΑΤΗΜΑ"", ΠΛΗΣΙΟΝ ΚΩΜΟΠΟΛΗΣ ΣΠΑΤΩΝ"|1400683|Σπάτων - Αρτέμιδος|ΣΑΤ 1|Αττικής|37.933056|COSMOTE|23.941111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΝΕΟΣ ΔΙΕΘΝΗΣ ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ ""ΕΛΕΥΘΕΡΙΟΣ ΒΕΝΙΖΕΛΟΣ"" ΣΤΑΘΜΟΣ ΕΣΩΤΕΡΙΚΗΣ ΚΑΛΥΨΗΣ"|1003550|Σπάτων - Αρτέμιδος|ΣΠΑΤΑ Β2 SATELLITE IN|Αττικής|0.002222|VODAFONE|0.000556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΚΟΚΚΙΝΟΔΕΖΑ, ΠΛΗΣΙΟΝ ΚΩΜΟΠΟΛΗΣ ΣΠΑΤΩΝ|1400558|Σπάτων - Αρτέμιδος|ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ|Αττικής|37.949444|COSMOTE|23.961667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΝΕΟΣ ΔΙΕΘΝΗΣ ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ ""ΕΛΕΥΘΕΡΙΟΣ ΒΕΝΙΖΕΛΟΣ"" ΣΤΑΘΜΟΣ ΕΣΩΤΕΡΙΚΗΣ ΚΑΛΥΨΗΣ MAIN TERMINAL ROOM 2"|1003554|Σπάτων - Αρτέμιδος|ΣΠΑΤΑ -Β1 ΜΑΙΝ 2Α / 2Β|Αττικής|0.002222|VODAFONE|0.000556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΡΙΣΤΟΓΕΙΤΟΝΟΣ, ΟΙΚΙΣΜΟΣ ΠΡΑΣΙΝΟΣ ΛΟΦΟΣ|1400431|Σπάτων - Αρτέμιδος|ΑΓ. ΙΩΑΝΝΗΣ Χ2|Αττικής|37.946667|COSMOTE|23.986111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΙΚΟΛΑΟΥ ΠΛΑΣΤΗΡΑ 17|1402424|Σπάτων - Αρτέμιδος|PLASTARTE|Αττικής|37.947778|COSMOTE|24.001389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
